game,2019,17,20191229,201912290nyg,phi,"Philadelphia Eagles",34,nyg,"New York Giants",17
player,201912290nyg,nyg,HaleGr00,offense,0,,,,,
player,201912290nyg,nyg,HaleGr00,off_pct,0%,,,,,
player,201912290nyg,nyg,HaleGr00,defense,0,,,,,
player,201912290nyg,nyg,HaleGr00,def_pct,0%,,,,,
player,201912290nyg,nyg,HaleGr00,special_teams,4,,,,,
player,201912290nyg,nyg,HaleGr00,st_pct,12%,,,,,
player,201912290nyg,phi,VaitHa00,pos,T,,,,,
player,201912290nyg,phi,VaitHa00,offense,74,,,,,
player,201912290nyg,phi,VaitHa00,off_pct,100%,,,,,
player,201912290nyg,phi,VaitHa00,defense,0,,,,,
player,201912290nyg,phi,VaitHa00,def_pct,0%,,,,,
player,201912290nyg,phi,VaitHa00,special_teams,6,,,,,
player,201912290nyg,phi,VaitHa00,st_pct,18%,,,,,
player,201912290nyg,phi,SeumIs00,pos,G,,,,,
player,201912290nyg,phi,SeumIs00,offense,74,,,,,
player,201912290nyg,phi,SeumIs00,off_pct,100%,,,,,
player,201912290nyg,phi,SeumIs00,defense,0,,,,,
player,201912290nyg,phi,SeumIs00,def_pct,0%,,,,,
player,201912290nyg,phi,SeumIs00,special_teams,6,,,,,
player,201912290nyg,phi,SeumIs00,st_pct,18%,,,,,
player,201912290nyg,phi,WentCa00,pos,QB,,,,,
player,201912290nyg,phi,WentCa00,offense,74,,,,,
player,201912290nyg,phi,WentCa00,off_pct,100%,,,,,
player,201912290nyg,phi,WentCa00,defense,0,,,,,
player,201912290nyg,phi,WentCa00,def_pct,0%,,,,,
player,201912290nyg,phi,WentCa00,special_teams,0,,,,,
player,201912290nyg,phi,WentCa00,st_pct,0%,,,,,
player,201912290nyg,phi,KelcJa00,pos,C,,,,,
player,201912290nyg,phi,KelcJa00,offense,74,,,,,
player,201912290nyg,phi,KelcJa00,off_pct,100%,,,,,
player,201912290nyg,phi,KelcJa00,defense,0,,,,,
player,201912290nyg,phi,KelcJa00,def_pct,0%,,,,,
player,201912290nyg,phi,KelcJa00,special_teams,0,,,,,
player,201912290nyg,phi,KelcJa00,st_pct,0%,,,,,
player,201912290nyg,phi,GoedDa00,pos,TE,,,,,
player,201912290nyg,phi,GoedDa00,offense,74,,,,,
player,201912290nyg,phi,GoedDa00,off_pct,100%,,,,,
player,201912290nyg,phi,GoedDa00,defense,0,,,,,
player,201912290nyg,phi,GoedDa00,def_pct,0%,,,,,
player,201912290nyg,phi,GoedDa00,special_teams,0,,,,,
player,201912290nyg,phi,GoedDa00,st_pct,0%,,,,,
player,201912290nyg,phi,PeteJa21,pos,T,,,,,
player,201912290nyg,phi,PeteJa21,offense,71,,,,,
player,201912290nyg,phi,PeteJa21,off_pct,96%,,,,,
player,201912290nyg,phi,PeteJa21,defense,0,,,,,
player,201912290nyg,phi,PeteJa21,def_pct,0%,,,,,
player,201912290nyg,phi,PeteJa21,special_teams,0,,,,,
player,201912290nyg,phi,PeteJa21,st_pct,0%,,,,,
player,201912290nyg,phi,PerkJo02,pos,TE,,,,,
player,201912290nyg,phi,PerkJo02,offense,58,,,,,
player,201912290nyg,phi,PerkJo02,off_pct,78%,,,,,
player,201912290nyg,phi,PerkJo02,defense,0,,,,,
player,201912290nyg,phi,PerkJo02,def_pct,0%,,,,,
player,201912290nyg,phi,PerkJo02,special_teams,11,,,,,
player,201912290nyg,phi,PerkJo02,st_pct,32%,,,,,
player,201912290nyg,phi,DaviRo00,pos,WR,,,,,
player,201912290nyg,phi,DaviRo00,offense,58,,,,,
player,201912290nyg,phi,DaviRo00,off_pct,78%,,,,,
player,201912290nyg,phi,DaviRo00,defense,0,,,,,
player,201912290nyg,phi,DaviRo00,def_pct,0%,,,,,
player,201912290nyg,phi,DaviRo00,special_teams,2,,,,,
player,201912290nyg,phi,DaviRo00,st_pct,6%,,,,,
player,201912290nyg,phi,WardGr02,pos,WR,,,,,
player,201912290nyg,phi,WardGr02,offense,56,,,,,
player,201912290nyg,phi,WardGr02,off_pct,76%,,,,,
player,201912290nyg,phi,WardGr02,defense,0,,,,,
player,201912290nyg,phi,WardGr02,def_pct,0%,,,,,
player,201912290nyg,phi,WardGr02,special_teams,11,,,,,
player,201912290nyg,phi,WardGr02,st_pct,32%,,,,,
player,201912290nyg,phi,ScotBo02,pos,RB,,,,,
player,201912290nyg,phi,ScotBo02,offense,55,,,,,
player,201912290nyg,phi,ScotBo02,off_pct,74%,,,,,
player,201912290nyg,phi,ScotBo02,defense,0,,,,,
player,201912290nyg,phi,ScotBo02,def_pct,0%,,,,,
player,201912290nyg,phi,ScotBo02,special_teams,4,,,,,
player,201912290nyg,phi,ScotBo02,st_pct,12%,,,,,
player,201912290nyg,phi,BrooBr00,pos,G,,,,,
player,201912290nyg,phi,BrooBr00,offense,39,,,,,
player,201912290nyg,phi,BrooBr00,off_pct,53%,,,,,
player,201912290nyg,phi,BrooBr00,defense,0,,,,,
player,201912290nyg,phi,BrooBr00,def_pct,0%,,,,,
player,201912290nyg,phi,BrooBr00,special_teams,2,,,,,
player,201912290nyg,phi,BrooBr00,st_pct,6%,,,,,
player,201912290nyg,phi,PryoMa00,pos,T,,,,,
player,201912290nyg,phi,PryoMa00,offense,35,,,,,
player,201912290nyg,phi,PryoMa00,off_pct,47%,,,,,
player,201912290nyg,phi,PryoMa00,defense,0,,,,,
player,201912290nyg,phi,PryoMa00,def_pct,0%,,,,,
player,201912290nyg,phi,PryoMa00,special_teams,6,,,,,
player,201912290nyg,phi,PryoMa00,st_pct,18%,,,,,
player,201912290nyg,phi,SandMi01,pos,RB,,,,,
player,201912290nyg,phi,SandMi01,offense,23,,,,,
player,201912290nyg,phi,SandMi01,off_pct,31%,,,,,
player,201912290nyg,phi,SandMi01,defense,0,,,,,
player,201912290nyg,phi,SandMi01,def_pct,0%,,,,,
player,201912290nyg,phi,SandMi01,special_teams,0,,,,,
player,201912290nyg,phi,SandMi01,st_pct,0%,,,,,
player,201912290nyg,phi,ArceJJ00,pos,WR,,,,,
player,201912290nyg,phi,ArceJJ00,offense,17,,,,,
player,201912290nyg,phi,ArceJJ00,off_pct,23%,,,,,
player,201912290nyg,phi,ArceJJ00,defense,0,,,,,
player,201912290nyg,phi,ArceJJ00,def_pct,0%,,,,,
player,201912290nyg,phi,ArceJJ00,special_teams,0,,,,,
player,201912290nyg,phi,ArceJJ00,st_pct,0%,,,,,
player,201912290nyg,phi,BurnDe00,pos,WR,,,,,
player,201912290nyg,phi,BurnDe00,offense,15,,,,,
player,201912290nyg,phi,BurnDe00,off_pct,20%,,,,,
player,201912290nyg,phi,BurnDe00,defense,0,,,,,
player,201912290nyg,phi,BurnDe00,def_pct,0%,,,,,
player,201912290nyg,phi,BurnDe00,special_teams,0,,,,,
player,201912290nyg,phi,BurnDe00,st_pct,0%,,,,,
player,201912290nyg,phi,DillAn00,pos,T,,,,,
player,201912290nyg,phi,DillAn00,offense,8,,,,,
player,201912290nyg,phi,DillAn00,off_pct,11%,,,,,
player,201912290nyg,phi,DillAn00,defense,0,,,,,
player,201912290nyg,phi,DillAn00,def_pct,0%,,,,,
player,201912290nyg,phi,DillAn00,special_teams,6,,,,,
player,201912290nyg,phi,DillAn00,st_pct,18%,,,,,
player,201912290nyg,phi,RodgRi00,pos,TE,,,,,
player,201912290nyg,phi,RodgRi00,offense,5,,,,,
player,201912290nyg,phi,RodgRi00,off_pct,7%,,,,,
player,201912290nyg,phi,RodgRi00,defense,0,,,,,
player,201912290nyg,phi,RodgRi00,def_pct,0%,,,,,
player,201912290nyg,phi,RodgRi00,special_teams,13,,,,,
player,201912290nyg,phi,RodgRi00,st_pct,38%,,,,,
player,201912290nyg,phi,HerbNa01,pos,G,,,,,
player,201912290nyg,phi,HerbNa01,offense,3,,,,,
player,201912290nyg,phi,HerbNa01,off_pct,4%,,,,,
player,201912290nyg,phi,HerbNa01,defense,0,,,,,
player,201912290nyg,phi,HerbNa01,def_pct,0%,,,,,
player,201912290nyg,phi,HerbNa01,special_teams,4,,,,,
player,201912290nyg,phi,HerbNa01,st_pct,12%,,,,,
player,201912290nyg,phi,HowaJo00,pos,RB,,,,,
player,201912290nyg,phi,HowaJo00,offense,1,,,,,
player,201912290nyg,phi,HowaJo00,off_pct,1%,,,,,
player,201912290nyg,phi,HowaJo00,defense,0,,,,,
player,201912290nyg,phi,HowaJo00,def_pct,0%,,,,,
player,201912290nyg,phi,HowaJo00,special_teams,0,,,,,
player,201912290nyg,phi,HowaJo00,st_pct,0%,,,,,
player,201912290nyg,phi,DougRa00,pos,CB,,,,,
player,201912290nyg,phi,DougRa00,offense,0,,,,,
player,201912290nyg,phi,DougRa00,off_pct,0%,,,,,
player,201912290nyg,phi,DougRa00,defense,74,,,,,
player,201912290nyg,phi,DougRa00,def_pct,100%,,,,,
player,201912290nyg,phi,DougRa00,special_teams,15,,,,,
player,201912290nyg,phi,DougRa00,st_pct,44%,,,,,
player,201912290nyg,phi,JenkMa99,pos,SS,,,,,
player,201912290nyg,phi,JenkMa99,offense,0,,,,,
player,201912290nyg,phi,JenkMa99,off_pct,0%,,,,,
player,201912290nyg,phi,JenkMa99,defense,74,,,,,
player,201912290nyg,phi,JenkMa99,def_pct,100%,,,,,
player,201912290nyg,phi,JenkMa99,special_teams,13,,,,,
player,201912290nyg,phi,JenkMa99,st_pct,38%,,,,,
player,201912290nyg,phi,McLeRo00,pos,FS,,,,,
player,201912290nyg,phi,McLeRo00,offense,0,,,,,
player,201912290nyg,phi,McLeRo00,off_pct,0%,,,,,
player,201912290nyg,phi,McLeRo00,defense,74,,,,,
player,201912290nyg,phi,McLeRo00,def_pct,100%,,,,,
player,201912290nyg,phi,McLeRo00,special_teams,13,,,,,
player,201912290nyg,phi,McLeRo00,st_pct,38%,,,,,
player,201912290nyg,phi,BradNi00,pos,LB,,,,,
player,201912290nyg,phi,BradNi00,offense,0,,,,,
player,201912290nyg,phi,BradNi00,off_pct,0%,,,,,
player,201912290nyg,phi,BradNi00,defense,74,,,,,
player,201912290nyg,phi,BradNi00,def_pct,100%,,,,,
player,201912290nyg,phi,BradNi00,special_teams,3,,,,,
player,201912290nyg,phi,BradNi00,st_pct,9%,,,,,
player,201912290nyg,phi,LeBlCr01,pos,CB,,,,,
player,201912290nyg,phi,LeBlCr01,offense,0,,,,,
player,201912290nyg,phi,LeBlCr01,off_pct,0%,,,,,
player,201912290nyg,phi,LeBlCr01,defense,59,,,,,
player,201912290nyg,phi,LeBlCr01,def_pct,80%,,,,,
player,201912290nyg,phi,LeBlCr01,special_teams,5,,,,,
player,201912290nyg,phi,LeBlCr01,st_pct,15%,,,,,
player,201912290nyg,phi,JoneSi00,pos,CB,,,,,
player,201912290nyg,phi,JoneSi00,offense,0,,,,,
player,201912290nyg,phi,JoneSi00,off_pct,0%,,,,,
player,201912290nyg,phi,JoneSi00,defense,57,,,,,
player,201912290nyg,phi,JoneSi00,def_pct,77%,,,,,
player,201912290nyg,phi,JoneSi00,special_teams,20,,,,,
player,201912290nyg,phi,JoneSi00,st_pct,59%,,,,,
player,201912290nyg,phi,CoxxFl00,pos,DT,,,,,
player,201912290nyg,phi,CoxxFl00,offense,0,,,,,
player,201912290nyg,phi,CoxxFl00,off_pct,0%,,,,,
player,201912290nyg,phi,CoxxFl00,defense,55,,,,,
player,201912290nyg,phi,CoxxFl00,def_pct,74%,,,,,
player,201912290nyg,phi,CoxxFl00,special_teams,3,,,,,
player,201912290nyg,phi,CoxxFl00,st_pct,9%,,,,,
player,201912290nyg,phi,BarnDe01,pos,DE,,,,,
player,201912290nyg,phi,BarnDe01,offense,0,,,,,
player,201912290nyg,phi,BarnDe01,off_pct,0%,,,,,
player,201912290nyg,phi,BarnDe01,defense,51,,,,,
player,201912290nyg,phi,BarnDe01,def_pct,69%,,,,,
player,201912290nyg,phi,BarnDe01,special_teams,2,,,,,
player,201912290nyg,phi,BarnDe01,st_pct,6%,,,,,
player,201912290nyg,phi,GerrNa00,pos,LB,,,,,
player,201912290nyg,phi,GerrNa00,offense,0,,,,,
player,201912290nyg,phi,GerrNa00,off_pct,0%,,,,,
player,201912290nyg,phi,GerrNa00,defense,47,,,,,
player,201912290nyg,phi,GerrNa00,def_pct,64%,,,,,
player,201912290nyg,phi,GerrNa00,special_teams,25,,,,,
player,201912290nyg,phi,GerrNa00,st_pct,74%,,,,,
player,201912290nyg,phi,GrahBr99,pos,DE,,,,,
player,201912290nyg,phi,GrahBr99,offense,0,,,,,
player,201912290nyg,phi,GrahBr99,off_pct,0%,,,,,
player,201912290nyg,phi,GrahBr99,defense,45,,,,,
player,201912290nyg,phi,GrahBr99,def_pct,61%,,,,,
player,201912290nyg,phi,GrahBr99,special_teams,5,,,,,
player,201912290nyg,phi,GrahBr99,st_pct,15%,,,,,
player,201912290nyg,phi,CurrVi00,pos,DE,,,,,
player,201912290nyg,phi,CurrVi00,offense,0,,,,,
player,201912290nyg,phi,CurrVi00,off_pct,0%,,,,,
player,201912290nyg,phi,CurrVi00,defense,44,,,,,
player,201912290nyg,phi,CurrVi00,def_pct,59%,,,,,
player,201912290nyg,phi,CurrVi00,special_teams,6,,,,,
player,201912290nyg,phi,CurrVi00,st_pct,18%,,,,,
player,201912290nyg,phi,EppsMa00,pos,SS,,,,,
player,201912290nyg,phi,EppsMa00,offense,0,,,,,
player,201912290nyg,phi,EppsMa00,off_pct,0%,,,,,
player,201912290nyg,phi,EppsMa00,defense,33,,,,,
player,201912290nyg,phi,EppsMa00,def_pct,45%,,,,,
player,201912290nyg,phi,EppsMa00,special_teams,18,,,,,
player,201912290nyg,phi,EppsMa00,st_pct,53%,,,,,
player,201912290nyg,phi,SweaJo00,pos,DE,,,,,
player,201912290nyg,phi,SweaJo00,offense,0,,,,,
player,201912290nyg,phi,SweaJo00,off_pct,0%,,,,,
player,201912290nyg,phi,SweaJo00,defense,27,,,,,
player,201912290nyg,phi,SweaJo00,def_pct,36%,,,,,
player,201912290nyg,phi,SweaJo00,special_teams,4,,,,,
player,201912290nyg,phi,SweaJo00,st_pct,12%,,,,,
player,201912290nyg,phi,JernTi00,pos,DT,,,,,
player,201912290nyg,phi,JernTi00,offense,0,,,,,
player,201912290nyg,phi,JernTi00,off_pct,0%,,,,,
player,201912290nyg,phi,JernTi00,defense,26,,,,,
player,201912290nyg,phi,JernTi00,def_pct,35%,,,,,
player,201912290nyg,phi,JernTi00,special_teams,0,,,,,
player,201912290nyg,phi,JernTi00,st_pct,0%,,,,,
player,201912290nyg,phi,MaddAv00,pos,CB,,,,,
player,201912290nyg,phi,MaddAv00,offense,0,,,,,
player,201912290nyg,phi,MaddAv00,off_pct,0%,,,,,
player,201912290nyg,phi,MaddAv00,defense,19,,,,,
player,201912290nyg,phi,MaddAv00,def_pct,26%,,,,,
player,201912290nyg,phi,MaddAv00,special_teams,5,,,,,
player,201912290nyg,phi,MaddAv00,st_pct,15%,,,,,
player,201912290nyg,phi,HectBr00,pos,DT,,,,,
player,201912290nyg,phi,HectBr00,offense,0,,,,,
player,201912290nyg,phi,HectBr00,off_pct,0%,,,,,
player,201912290nyg,phi,HectBr00,defense,15,,,,,
player,201912290nyg,phi,HectBr00,def_pct,20%,,,,,
player,201912290nyg,phi,HectBr00,special_teams,9,,,,,
player,201912290nyg,phi,HectBr00,st_pct,27%,,,,,
player,201912290nyg,phi,RushAn00,pos,DT,,,,,
player,201912290nyg,phi,RushAn00,offense,0,,,,,
player,201912290nyg,phi,RushAn00,off_pct,0%,,,,,
player,201912290nyg,phi,RushAn00,defense,14,,,,,
player,201912290nyg,phi,RushAn00,def_pct,19%,,,,,
player,201912290nyg,phi,RushAn00,special_teams,0,,,,,
player,201912290nyg,phi,RushAn00,st_pct,0%,,,,,
player,201912290nyg,phi,HallDa01,pos,DE,,,,,
player,201912290nyg,phi,HallDa01,offense,0,,,,,
player,201912290nyg,phi,HallDa01,off_pct,0%,,,,,
player,201912290nyg,phi,HallDa01,defense,11,,,,,
player,201912290nyg,phi,HallDa01,def_pct,15%,,,,,
player,201912290nyg,phi,HallDa01,special_teams,12,,,,,
player,201912290nyg,phi,HallDa01,st_pct,35%,,,,,
player,201912290nyg,phi,AverGe00,pos,LB,,,,,
player,201912290nyg,phi,AverGe00,offense,0,,,,,
player,201912290nyg,phi,AverGe00,off_pct,0%,,,,,
player,201912290nyg,phi,AverGe00,defense,9,,,,,
player,201912290nyg,phi,AverGe00,def_pct,12%,,,,,
player,201912290nyg,phi,AverGe00,special_teams,15,,,,,
player,201912290nyg,phi,AverGe00,st_pct,44%,,,,,
player,201912290nyg,phi,EdwaTJ02,pos,LB,,,,,
player,201912290nyg,phi,EdwaTJ02,offense,0,,,,,
player,201912290nyg,phi,EdwaTJ02,off_pct,0%,,,,,
player,201912290nyg,phi,EdwaTJ02,defense,6,,,,,
player,201912290nyg,phi,EdwaTJ02,def_pct,8%,,,,,
player,201912290nyg,phi,EdwaTJ02,special_teams,31,,,,,
player,201912290nyg,phi,EdwaTJ02,st_pct,91%,,,,,
player,201912290nyg,phi,RileDu00,pos,LB,,,,,
player,201912290nyg,phi,RileDu00,offense,0,,,,,
player,201912290nyg,phi,RileDu00,off_pct,0%,,,,,
player,201912290nyg,phi,RileDu00,defense,0,,,,,
player,201912290nyg,phi,RileDu00,def_pct,0%,,,,,
player,201912290nyg,phi,RileDu00,special_teams,25,,,,,
player,201912290nyg,phi,RileDu00,st_pct,74%,,,,,
player,201912290nyg,phi,SingAl00,pos,LB,,,,,
player,201912290nyg,phi,SingAl00,offense,0,,,,,
player,201912290nyg,phi,SingAl00,off_pct,0%,,,,,
player,201912290nyg,phi,SingAl00,defense,0,,,,,
player,201912290nyg,phi,SingAl00,def_pct,0%,,,,,
player,201912290nyg,phi,SingAl00,special_teams,22,,,,,
player,201912290nyg,phi,SingAl00,st_pct,65%,,,,,
player,201912290nyg,phi,ElliJa03,pos,K,,,,,
player,201912290nyg,phi,ElliJa03,offense,0,,,,,
player,201912290nyg,phi,ElliJa03,off_pct,0%,,,,,
player,201912290nyg,phi,ElliJa03,defense,0,,,,,
player,201912290nyg,phi,ElliJa03,def_pct,0%,,,,,
player,201912290nyg,phi,ElliJa03,special_teams,13,,,,,
player,201912290nyg,phi,ElliJa03,st_pct,38%,,,,,
player,201912290nyg,phi,LovaRi00,pos,LS,,,,,
player,201912290nyg,phi,LovaRi00,offense,0,,,,,
player,201912290nyg,phi,LovaRi00,off_pct,0%,,,,,
player,201912290nyg,phi,LovaRi00,defense,0,,,,,
player,201912290nyg,phi,LovaRi00,def_pct,0%,,,,,
player,201912290nyg,phi,LovaRi00,special_teams,13,,,,,
player,201912290nyg,phi,LovaRi00,st_pct,38%,,,,,
player,201912290nyg,phi,JohnCa02,pos,P,,,,,
player,201912290nyg,phi,JohnCa02,offense,0,,,,,
player,201912290nyg,phi,JohnCa02,off_pct,0%,,,,,
player,201912290nyg,phi,JohnCa02,defense,0,,,,,
player,201912290nyg,phi,JohnCa02,def_pct,0%,,,,,
player,201912290nyg,phi,JohnCa02,special_teams,13,,,,,
player,201912290nyg,phi,JohnCa02,st_pct,38%,,,,,
player,201912290nyg,phi,JameCr01,pos,CB,,,,,
player,201912290nyg,phi,JameCr01,offense,0,,,,,
player,201912290nyg,phi,JameCr01,off_pct,0%,,,,,
player,201912290nyg,phi,JameCr01,defense,0,,,,,
player,201912290nyg,phi,JameCr01,def_pct,0%,,,,,
player,201912290nyg,phi,JameCr01,special_teams,12,,,,,
player,201912290nyg,phi,JameCr01,st_pct,35%,,,,,
