game,2019,2,20190915,201909150oti,clt,"Indianapolis Colts",19,oti,"Tennessee Titans",17
player,201909150oti,clt,HineNy00,defense,0,,,,,
player,201909150oti,clt,HineNy00,def_pct,0%,,,,,
player,201909150oti,clt,HineNy00,special_teams,2,,,,,
player,201909150oti,clt,HineNy00,st_pct,8%,,,,,
player,201909150oti,clt,WilkJo01,pos,RB,,,,,
player,201909150oti,clt,WilkJo01,offense,10,,,,,
player,201909150oti,clt,WilkJo01,off_pct,14%,,,,,
player,201909150oti,clt,WilkJo01,defense,0,,,,,
player,201909150oti,clt,WilkJo01,def_pct,0%,,,,,
player,201909150oti,clt,WilkJo01,special_teams,15,,,,,
player,201909150oti,clt,WilkJo01,st_pct,58%,,,,,
player,201909150oti,clt,LeonDa00,pos,LB,,,,,
player,201909150oti,clt,LeonDa00,offense,0,,,,,
player,201909150oti,clt,LeonDa00,off_pct,0%,,,,,
player,201909150oti,clt,LeonDa00,defense,59,,,,,
player,201909150oti,clt,LeonDa00,def_pct,100%,,,,,
player,201909150oti,clt,LeonDa00,special_teams,4,,,,,
player,201909150oti,clt,LeonDa00,st_pct,15%,,,,,
player,201909150oti,clt,HookMa00,pos,FS,,,,,
player,201909150oti,clt,HookMa00,offense,0,,,,,
player,201909150oti,clt,HookMa00,off_pct,0%,,,,,
player,201909150oti,clt,HookMa00,defense,59,,,,,
player,201909150oti,clt,HookMa00,def_pct,100%,,,,,
player,201909150oti,clt,HookMa00,special_teams,3,,,,,
player,201909150oti,clt,HookMa00,st_pct,12%,,,,,
player,201909150oti,clt,MoorKe03,pos,CB,,,,,
player,201909150oti,clt,MoorKe03,offense,0,,,,,
player,201909150oti,clt,MoorKe03,off_pct,0%,,,,,
player,201909150oti,clt,MoorKe03,defense,58,,,,,
player,201909150oti,clt,MoorKe03,def_pct,98%,,,,,
player,201909150oti,clt,MoorKe03,special_teams,6,,,,,
player,201909150oti,clt,MoorKe03,st_pct,23%,,,,,
player,201909150oti,clt,MuhaAl00,pos,DE,,,,,
player,201909150oti,clt,MuhaAl00,offense,0,,,,,
player,201909150oti,clt,MuhaAl00,off_pct,0%,,,,,
player,201909150oti,clt,MuhaAl00,defense,49,,,,,
player,201909150oti,clt,MuhaAl00,def_pct,83%,,,,,
player,201909150oti,clt,MuhaAl00,special_teams,7,,,,,
player,201909150oti,clt,MuhaAl00,st_pct,27%,,,,,
player,201909150oti,clt,Ya-SRo00,pos,CB,,,,,
player,201909150oti,clt,Ya-SRo00,offense,0,,,,,
player,201909150oti,clt,Ya-SRo00,off_pct,0%,,,,,
player,201909150oti,clt,Ya-SRo00,defense,48,,,,,
player,201909150oti,clt,Ya-SRo00,def_pct,81%,,,,,
player,201909150oti,clt,Ya-SRo00,special_teams,12,,,,,
player,201909150oti,clt,Ya-SRo00,st_pct,46%,,,,,
player,201909150oti,clt,AutrDe00,pos,DT,,,,,
player,201909150oti,clt,AutrDe00,offense,0,,,,,
player,201909150oti,clt,AutrDe00,off_pct,0%,,,,,
player,201909150oti,clt,AutrDe00,defense,47,,,,,
player,201909150oti,clt,AutrDe00,def_pct,80%,,,,,
player,201909150oti,clt,AutrDe00,special_teams,7,,,,,
player,201909150oti,clt,AutrDe00,st_pct,27%,,,,,
player,201909150oti,clt,HousJu00,pos,LB,,,,,
player,201909150oti,clt,HousJu00,offense,0,,,,,
player,201909150oti,clt,HousJu00,off_pct,0%,,,,,
player,201909150oti,clt,HousJu00,defense,45,,,,,
player,201909150oti,clt,HousJu00,def_pct,76%,,,,,
player,201909150oti,clt,HousJu00,special_teams,0,,,,,
player,201909150oti,clt,HousJu00,st_pct,0%,,,,,
player,201909150oti,clt,GeatCl00,pos,SS,,,,,
player,201909150oti,clt,GeatCl00,offense,0,,,,,
player,201909150oti,clt,GeatCl00,off_pct,0%,,,,,
player,201909150oti,clt,GeatCl00,defense,41,,,,,
player,201909150oti,clt,GeatCl00,def_pct,69%,,,,,
player,201909150oti,clt,GeatCl00,special_teams,9,,,,,
player,201909150oti,clt,GeatCl00,st_pct,35%,,,,,
player,201909150oti,clt,WalkAn01,pos,LB,,,,,
player,201909150oti,clt,WalkAn01,offense,0,,,,,
player,201909150oti,clt,WalkAn01,off_pct,0%,,,,,
player,201909150oti,clt,WalkAn01,defense,35,,,,,
player,201909150oti,clt,WalkAn01,def_pct,59%,,,,,
player,201909150oti,clt,WalkAn01,special_teams,9,,,,,
player,201909150oti,clt,WalkAn01,st_pct,35%,,,,,
player,201909150oti,clt,LewiTy00,pos,DT,,,,,
player,201909150oti,clt,LewiTy00,offense,0,,,,,
player,201909150oti,clt,LewiTy00,off_pct,0%,,,,,
player,201909150oti,clt,LewiTy00,defense,31,,,,,
player,201909150oti,clt,LewiTy00,def_pct,53%,,,,,
player,201909150oti,clt,LewiTy00,special_teams,0,,,,,
player,201909150oti,clt,LewiTy00,st_pct,0%,,,,,
player,201909150oti,clt,WillKh00,pos,SS,,,,,
player,201909150oti,clt,WillKh00,offense,0,,,,,
player,201909150oti,clt,WillKh00,off_pct,0%,,,,,
player,201909150oti,clt,WillKh00,defense,29,,,,,
player,201909150oti,clt,WillKh00,def_pct,49%,,,,,
player,201909150oti,clt,WillKh00,special_teams,11,,,,,
player,201909150oti,clt,WillKh00,st_pct,42%,,,,,
player,201909150oti,clt,HuntMa00,pos,DT,,,,,
player,201909150oti,clt,HuntMa00,offense,0,,,,,
player,201909150oti,clt,HuntMa00,off_pct,0%,,,,,
player,201909150oti,clt,HuntMa00,defense,28,,,,,
player,201909150oti,clt,HuntMa00,def_pct,47%,,,,,
player,201909150oti,clt,HuntMa00,special_teams,10,,,,,
player,201909150oti,clt,HuntMa00,st_pct,39%,,,,,
player,201909150oti,clt,DesiPi00,pos,CB,,,,,
player,201909150oti,clt,DesiPi00,offense,0,,,,,
player,201909150oti,clt,DesiPi00,off_pct,0%,,,,,
player,201909150oti,clt,DesiPi00,defense,28,,,,,
player,201909150oti,clt,DesiPi00,def_pct,47%,,,,,
player,201909150oti,clt,DesiPi00,special_teams,2,,,,,
player,201909150oti,clt,DesiPi00,st_pct,8%,,,,,
player,201909150oti,clt,StewGr00,pos,NT,,,,,
player,201909150oti,clt,StewGr00,offense,0,,,,,
player,201909150oti,clt,StewGr00,off_pct,0%,,,,,
player,201909150oti,clt,StewGr00,defense,26,,,,,
player,201909150oti,clt,StewGr00,def_pct,44%,,,,,
player,201909150oti,clt,StewGr00,special_teams,10,,,,,
player,201909150oti,clt,StewGr00,st_pct,39%,,,,,
player,201909150oti,clt,AdamMa00,pos,LB,,,,,
player,201909150oti,clt,AdamMa00,offense,0,,,,,
player,201909150oti,clt,AdamMa00,off_pct,0%,,,,,
player,201909150oti,clt,AdamMa00,defense,24,,,,,
player,201909150oti,clt,AdamMa00,def_pct,41%,,,,,
player,201909150oti,clt,AdamMa00,special_teams,19,,,,,
player,201909150oti,clt,AdamMa00,st_pct,73%,,,,,
player,201909150oti,clt,WilsQu01,pos,CB,,,,,
player,201909150oti,clt,WilsQu01,offense,0,,,,,
player,201909150oti,clt,WilsQu01,off_pct,0%,,,,,
player,201909150oti,clt,WilsQu01,defense,21,,,,,
player,201909150oti,clt,WilsQu01,def_pct,36%,,,,,
player,201909150oti,clt,WilsQu01,special_teams,0,,,,,
player,201909150oti,clt,WilsQu01,st_pct,0%,,,,,
player,201909150oti,clt,OkerBo00,pos,LB,,,,,
player,201909150oti,clt,OkerBo00,offense,0,,,,,
player,201909150oti,clt,OkerBo00,off_pct,0%,,,,,
player,201909150oti,clt,OkerBo00,defense,11,,,,,
player,201909150oti,clt,OkerBo00,def_pct,19%,,,,,
player,201909150oti,clt,OkerBo00,special_teams,9,,,,,
player,201909150oti,clt,OkerBo00,st_pct,35%,,,,,
player,201909150oti,clt,BanoBe00,pos,DE,,,,,
player,201909150oti,clt,BanoBe00,offense,0,,,,,
player,201909150oti,clt,BanoBe00,off_pct,0%,,,,,
player,201909150oti,clt,BanoBe00,defense,7,,,,,
player,201909150oti,clt,BanoBe00,def_pct,12%,,,,,
player,201909150oti,clt,BanoBe00,special_teams,0,,,,,
player,201909150oti,clt,BanoBe00,st_pct,0%,,,,,
player,201909150oti,clt,WardJi02,pos,DT,,,,,
player,201909150oti,clt,WardJi02,offense,0,,,,,
player,201909150oti,clt,WardJi02,off_pct,0%,,,,,
player,201909150oti,clt,WardJi02,defense,2,,,,,
player,201909150oti,clt,WardJi02,def_pct,3%,,,,,
player,201909150oti,clt,WardJi02,special_teams,3,,,,,
player,201909150oti,clt,WardJi02,st_pct,12%,,,,,
player,201909150oti,clt,OdumGe00,pos,FS,,,,,
player,201909150oti,clt,OdumGe00,offense,0,,,,,
player,201909150oti,clt,OdumGe00,off_pct,0%,,,,,
player,201909150oti,clt,OdumGe00,defense,1,,,,,
player,201909150oti,clt,OdumGe00,def_pct,2%,,,,,
player,201909150oti,clt,OdumGe00,special_teams,23,,,,,
player,201909150oti,clt,OdumGe00,st_pct,89%,,,,,
player,201909150oti,clt,FranZa00,pos,LB,,,,,
player,201909150oti,clt,FranZa00,offense,0,,,,,
player,201909150oti,clt,FranZa00,off_pct,0%,,,,,
player,201909150oti,clt,FranZa00,defense,0,,,,,
player,201909150oti,clt,FranZa00,def_pct,0%,,,,,
player,201909150oti,clt,FranZa00,special_teams,23,,,,,
player,201909150oti,clt,FranZa00,st_pct,89%,,,,,
player,201909150oti,clt,LewiRy01,pos,CB,,,,,
player,201909150oti,clt,LewiRy01,offense,0,,,,,
player,201909150oti,clt,LewiRy01,off_pct,0%,,,,,
player,201909150oti,clt,LewiRy01,defense,0,,,,,
player,201909150oti,clt,LewiRy01,def_pct,0%,,,,,
player,201909150oti,clt,LewiRy01,special_teams,23,,,,,
player,201909150oti,clt,LewiRy01,st_pct,89%,,,,,
player,201909150oti,clt,SancRi00,pos,P,,,,,
player,201909150oti,clt,SancRi00,offense,0,,,,,
player,201909150oti,clt,SancRi00,off_pct,0%,,,,,
player,201909150oti,clt,SancRi00,defense,0,,,,,
player,201909150oti,clt,SancRi00,def_pct,0%,,,,,
player,201909150oti,clt,SancRi00,special_teams,12,,,,,
player,201909150oti,clt,SancRi00,st_pct,46%,,,,,
player,201909150oti,clt,SpeeEJ00,pos,LB,,,,,
player,201909150oti,clt,SpeeEJ00,offense,0,,,,,
player,201909150oti,clt,SpeeEJ00,off_pct,0%,,,,,
player,201909150oti,clt,SpeeEJ00,defense,0,,,,,
player,201909150oti,clt,SpeeEJ00,def_pct,0%,,,,,
player,201909150oti,clt,SpeeEJ00,special_teams,11,,,,,
player,201909150oti,clt,SpeeEJ00,st_pct,42%,,,,,
player,201909150oti,clt,RhodLu00,pos,LS,,,,,
player,201909150oti,clt,RhodLu00,offense,0,,,,,
player,201909150oti,clt,RhodLu00,off_pct,0%,,,,,
player,201909150oti,clt,RhodLu00,defense,0,,,,,
player,201909150oti,clt,RhodLu00,def_pct,0%,,,,,
player,201909150oti,clt,RhodLu00,special_teams,8,,,,,
player,201909150oti,clt,RhodLu00,st_pct,31%,,,,,
player,201909150oti,clt,vinatada01,pos,K,,,,,
player,201909150oti,clt,vinatada01,offense,0,,,,,
player,201909150oti,clt,vinatada01,off_pct,0%,,,,,
player,201909150oti,clt,vinatada01,defense,0,,,,,
player,201909150oti,clt,vinatada01,def_pct,0%,,,,,
player,201909150oti,clt,vinatada01,special_teams,3,,,,,
player,201909150oti,clt,vinatada01,st_pct,12%,,,,,
player,201909150oti,clt,HaegJo00,pos,G,,,,,
player,201909150oti,clt,HaegJo00,offense,0,,,,,
player,201909150oti,clt,HaegJo00,off_pct,0%,,,,,
player,201909150oti,clt,HaegJo00,defense,0,,,,,
player,201909150oti,clt,HaegJo00,def_pct,0%,,,,,
player,201909150oti,clt,HaegJo00,special_teams,3,,,,,
player,201909150oti,clt,HaegJo00,st_pct,12%,,,,,
